434.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.23,101182.03,11.91,39.12,context
434.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.23,101181.46,11.96,39.09,context
426.00,1.00,4.13,0.23,0.69,73.00,28.00,107.00,34.24,101181.10,11.99,39.24,context
426.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.24,101181.33,11.97,39.16,context
426.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.24,101182.81,11.85,39.04,context
426.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.25,101181.55,11.95,38.95,context
426.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.25,101180.80,12.01,39.17,context
426.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.25,101180.57,12.03,39.05,context
426.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.25,101181.07,11.99,39.11,context
426.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.25,101181.92,11.92,39.27,context
426.00,1.00,4.13,0.23,0.69,73.00,28.00,109.00,34.25,101183.47,11.79,39.17,context
426.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.25,101182.33,11.89,39.17,context
426.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.25,101181.72,11.94,38.99,context
426.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.25,101180.97,12.00,39.13,context
426.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.25,101180.69,12.02,38.97,context
424.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.25,101180.17,12.06,39.27,context
424.00,1.00,4.13,0.23,0.69,72.00,28.00,109.00,34.25,101180.52,12.04,39.15,context
424.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.25,101180.00,12.08,39.29,context
424.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.25,101181.03,11.99,38.81,context
424.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.24,101180.58,12.03,39.25,context
424.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.24,101179.73,12.10,39.00,context
424.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.24,101179.97,12.08,39.30,context
424.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.24,101180.32,12.05,38.95,context
424.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.23,101180.20,12.06,38.95,context
424.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.23,101179.21,12.14,39.27,context
424.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.22,101179.74,12.10,38.95,context
424.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.21,101179.14,12.15,39.40,context
424.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.20,101180.41,12.04,39.39,context
420.00,1.00,4.13,0.23,0.69,72.00,28.00,109.00,34.19,101179.75,12.10,39.28,context
420.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.19,101179.71,12.10,39.38,context
420.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.18,101181.10,11.99,39.35,context
420.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.18,101181.68,11.94,38.98,context
420.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.17,101183.04,11.82,39.12,context
420.00,1.00,4.13,0.23,0.69,69.00,29.00,109.00,34.17,101184.21,11.73,39.14,context
420.00,1.00,4.13,0.23,0.69,70.00,30.00,111.00,34.16,101183.03,11.83,39.06,context
420.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.15,101184.19,11.73,38.99,context
420.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.15,101183.64,11.78,39.26,context
420.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.14,101183.25,11.81,39.20,context
420.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.14,101183.14,11.82,39.03,context
420.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.13,101182.66,11.86,39.29,context
420.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.12,101182.78,11.85,38.99,context
405.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.12,101184.28,11.72,39.19,context
405.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.11,101183.28,11.81,39.28,context
405.00,1.00,4.13,0.23,0.69,73.00,28.00,107.00,34.10,101182.80,11.85,39.38,context
405.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.10,101182.49,11.87,39.24,context
405.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.09,101183.24,11.81,38.96,context
405.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.09,101182.78,11.85,39.48,context
405.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.09,101182.51,11.87,39.12,context
405.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.09,101182.41,11.88,39.23,context
405.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.08,101182.64,11.86,39.09,context
405.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.08,101180.76,12.01,39.19,context
405.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.08,101180.42,12.04,39.22,context
405.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.08,101178.26,12.22,39.35,context
405.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.09,101177.96,12.25,39.18,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,110.00,34.09,101178.24,12.23,39.36,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.09,101178.79,12.18,39.33,context
400.00,1.00,4.13,0.23,0.69,70.00,31.00,110.00,34.10,101179.17,12.15,39.24,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101178.70,12.19,39.19,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.11,101177.60,12.28,39.21,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,109.00,34.11,101178.67,12.19,39.22,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.11,101178.60,12.19,39.14,context
400.00,1.00,4.13,0.23,0.69,71.00,29.00,108.00,34.12,101178.37,12.22,39.20,context
400.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.12,101179.05,12.16,39.22,context
400.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,34.11,101177.92,12.25,39.29,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,110.00,34.11,101178.95,12.17,39.27,context
400.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.11,101178.26,12.22,39.29,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.12,101178.03,12.24,39.20,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.12,101178.37,12.22,39.02,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.12,101177.52,12.28,39.16,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.11,101178.26,12.22,39.20,context
400.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.11,101178.67,12.19,39.10,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.11,101178.12,12.24,39.37,context
400.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.10,101178.60,12.20,39.12,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.10,101179.79,12.10,39.34,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101179.24,12.14,39.19,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101178.35,12.22,39.39,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.09,101178.47,12.20,39.25,context
400.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.09,101179.50,12.12,39.18,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.08,101178.88,12.17,39.40,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.08,101179.57,12.12,39.14,context
400.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.08,101178.44,12.21,39.27,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.08,101179.29,12.14,39.21,context
400.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.08,101178.44,12.21,38.95,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.08,101178.67,12.19,39.25,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.08,101179.25,12.14,39.48,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.08,101178.91,12.17,39.42,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.07,101177.82,12.26,39.38,context
400.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.07,101178.50,12.20,39.39,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.07,101177.88,12.26,39.55,context
400.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.07,101178.91,12.17,39.45,context
400.00,1.00,4.13,0.23,0.69,71.00,31.00,111.00,34.07,101180.27,12.06,39.15,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.07,101178.05,12.24,39.36,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.07,101177.53,12.28,39.32,context
403.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,34.08,101178.91,12.20,38.96,context
403.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.08,101178.67,12.19,39.14,context
403.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.08,101178.95,12.17,39.23,context
403.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.08,101178.54,12.20,39.12,context
403.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.08,101177.69,12.27,39.32,context
403.00,1.00,4.13,0.23,0.69,73.00,28.00,107.00,34.09,101178.47,12.20,39.31,context
403.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.09,101178.51,12.20,39.22,context
403.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.09,101179.13,12.15,39.26,context
403.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.09,101179.13,12.15,39.56,context
403.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.09,101178.45,12.21,39.08,context
403.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.09,101178.69,12.19,39.16,context
403.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101178.75,12.18,39.58,context
403.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.09,101179.26,12.14,39.30,context
413.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.08,101179.05,12.17,39.15,context
413.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.09,101179.50,12.12,39.30,context
413.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.09,101178.64,12.19,39.52,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101178.47,12.20,38.95,context
413.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.09,101178.41,12.20,39.39,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101180.22,12.09,39.31,context
413.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.09,101179.47,12.12,39.63,context
413.00,1.00,4.13,0.23,0.69,71.00,31.00,108.00,34.10,101179.41,12.16,39.16,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101178.49,12.19,39.22,context
413.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.10,101178.83,12.19,39.25,context
413.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.10,101179.61,12.11,39.03,context
413.00,1.00,4.13,0.23,0.69,70.00,27.00,109.00,34.10,101179.04,12.13,39.51,context
413.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,34.10,101179.72,12.09,38.71,context
413.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,34.10,101178.86,12.17,39.19,context
413.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.10,101179.55,12.14,38.69,context
413.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.10,101179.38,12.12,38.82,context
413.00,1.00,4.13,0.23,0.06,69.00,27.00,109.00,34.10,101179.55,12.13,39.18,context
413.00,1.00,4.13,0.23,0.69,73.00,28.00,108.00,34.10,101180.07,12.09,39.45,context
413.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101180.58,12.00,39.19,context
413.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,34.10,101179.10,12.15,39.44,context
413.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.10,101178.94,12.17,39.11,context
413.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.10,101180.82,12.00,39.16,context
413.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.10,101180.13,12.08,39.44,context
413.00,1.00,4.13,0.23,0.69,73.00,30.00,108.00,34.10,101179.79,12.05,39.45,context
413.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.10,101180.13,12.10,39.14,context
413.00,1.00,4.13,0.23,0.69,70.00,27.00,109.00,34.10,101179.21,12.13,39.61,context
416.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.10,101179.38,12.13,39.24,context
416.00,1.00,4.13,0.23,0.69,70.00,29.00,110.00,34.10,101180.07,12.07,39.32,context
416.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,34.10,101179.69,12.10,39.29,context
416.00,1.00,4.13,0.23,0.69,71.00,29.00,110.00,34.10,101180.36,12.05,39.17,context
416.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.10,101180.77,12.01,39.36,context
416.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101180.33,12.05,39.46,context
416.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.09,101180.63,12.03,38.97,context
416.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.09,101181.03,11.99,39.25,context
416.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.08,101180.83,12.01,39.28,context
416.00,1.00,4.13,0.23,0.69,70.00,30.00,111.00,34.08,101181.24,11.97,39.49,context
416.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.07,101181.91,11.92,39.16,context
416.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.07,101182.42,11.88,39.51,context
416.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.07,101182.08,11.91,39.39,context
408.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.07,101181.64,11.94,39.17,context
408.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.07,101182.39,11.88,39.47,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.07,101182.56,11.87,38.93,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.07,101183.41,11.80,39.02,context
408.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.07,101182.11,11.90,39.20,context
408.00,1.00,4.13,0.23,0.69,71.00,29.00,109.00,34.07,101182.56,11.87,39.18,context
408.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.07,101183.63,11.78,39.41,context
408.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,34.08,101182.33,11.89,39.04,context
408.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.08,101181.30,11.97,39.30,context
408.00,1.00,4.13,0.23,0.69,72.00,31.00,108.00,34.08,101182.16,11.90,39.48,context
408.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.08,101182.33,11.89,39.27,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.08,101183.39,11.80,39.30,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.08,101183.22,11.81,39.25,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.08,101183.39,11.80,39.33,context
408.00,1.00,4.13,0.23,0.69,70.00,27.00,109.00,34.08,101183.05,11.82,39.30,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.08,101183.16,11.82,39.51,context
408.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.09,101184.11,11.73,39.12,context
408.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.08,101183.50,11.79,39.40,context
408.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.08,101182.99,11.83,39.36,context
408.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.08,101182.19,11.90,39.13,context
408.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.08,101182.53,11.87,39.12,context
408.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.08,101182.30,11.89,39.35,context
408.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.08,101181.27,11.97,39.23,context
408.00,1.00,4.13,0.23,0.69,71.00,28.00,109.00,34.08,101182.13,11.90,39.30,context
408.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.09,101182.75,11.85,39.40,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.09,101183.94,11.75,39.19,context
400.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.09,101183.60,11.78,39.20,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.09,101183.77,11.76,39.11,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.08,101181.78,11.93,39.14,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.08,101181.27,11.97,39.28,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.09,101182.58,11.86,39.29,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,110.00,34.08,101182.64,11.86,39.29,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101183.09,11.82,39.36,context
400.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.09,101183.26,11.81,39.30,context
400.00,1.00,4.13,0.23,0.69,70.00,26.00,109.00,34.08,101181.96,11.91,39.27,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.09,101181.38,11.96,39.25,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.09,101181.21,11.98,39.19,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.09,101182.07,11.91,39.19,context
400.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.09,101182.68,11.86,39.22,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,111.00,34.09,101183.92,11.75,39.31,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.09,101183.75,11.77,39.22,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.09,101184.60,11.69,39.33,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.09,101184.60,11.69,39.36,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101184.15,11.73,39.45,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.09,101185.28,11.64,39.30,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,34.09,101185.28,11.64,39.37,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.10,101185.74,11.60,39.29,context
400.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.09,101185.63,11.61,39.28,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.09,101185.52,11.62,39.27,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.09,101185.52,11.62,39.25,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.09,101184.94,11.67,39.22,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.09,101183.75,11.77,39.18,context
400.00,1.00,4.13,0.23,0.69,71.00,31.00,108.00,34.09,101183.92,11.75,39.27,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.10,101184.30,11.72,39.17,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.10,101184.58,11.70,39.31,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.10,101183.89,11.76,39.19,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101183.72,11.77,39.46,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,111.00,34.10,101184.17,11.73,39.26,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.10,101184.00,11.75,39.14,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.10,101184.34,11.72,39.44,context
400.00,1.00,4.13,0.23,0.69,70.00,30.00,111.00,34.10,101184.00,11.75,39.31,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.11,101184.10,11.74,39.37,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,109.00,34.11,101183.76,11.77,38.93,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.10,101183.66,11.77,39.19,context
408.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.11,101183.25,11.81,39.13,context
408.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.10,101183.83,11.76,39.44,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.10,101183.83,11.76,39.27,context
408.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.10,101183.72,11.77,39.29,context
408.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.10,101183.61,11.78,39.14,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.10,101183.17,11.81,39.32,context
408.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,34.10,101183.51,11.79,39.45,context
408.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.10,101183.85,11.76,39.38,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.10,101183.51,11.79,39.45,context
408.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.10,101183.67,11.77,39.27,context
408.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.09,101183.07,11.82,39.61,context
408.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.09,101182.51,11.87,39.40,context
408.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101182.07,11.91,39.53,context
403.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.08,101182.13,11.90,39.36,context
403.00,1.00,4.13,0.23,0.69,70.00,28.00,107.00,34.08,101181.58,11.95,39.13,context
403.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.08,101181.99,11.91,39.29,context
403.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.08,101181.92,11.92,39.30,context
403.00,1.00,4.13,0.23,0.69,70.00,28.00,107.00,34.08,101180.89,12.00,39.38,context
403.00,1.00,4.13,0.23,0.69,70.00,28.00,111.00,34.08,101180.72,12.02,39.63,context
403.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.08,101180.93,12.00,39.18,context
403.00,1.00,4.13,0.23,0.69,69.00,28.00,109.00,34.08,101180.93,12.00,39.13,context
403.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.08,101181.27,11.97,39.30,context
403.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.09,101180.52,12.04,39.31,context
403.00,1.00,4.13,0.23,0.69,69.00,29.00,109.00,34.09,101181.03,11.99,39.45,context
403.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.09,101181.32,11.97,39.06,context
403.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.09,101181.25,11.97,39.27,context
400.00,1.00,4.13,0.23,0.69,72.00,26.00,109.00,34.09,101179.88,12.09,39.28,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.09,101179.30,12.14,39.29,context
400.00,1.00,4.13,0.23,0.69,68.00,27.00,109.00,34.10,101179.24,12.14,39.30,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.10,101179.41,12.13,39.31,context
400.00,1.00,4.13,0.23,0.69,70.00,27.00,109.00,34.10,101180.10,12.07,39.57,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,34.09,101180.16,12.06,39.39,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,111.00,34.09,101180.46,12.04,39.39,context
400.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.08,101181.78,11.93,39.38,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.08,101182.36,11.88,39.31,context
400.00,1.00,4.13,0.23,0.69,71.00,29.00,111.00,34.08,101181.75,11.93,39.37,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,107.00,34.07,101181.57,11.95,39.21,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,34.07,101180.85,12.01,39.37,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,108.00,34.06,101181.22,11.98,39.22,context
400.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.05,101181.58,11.95,39.17,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,34.05,101181.27,11.97,39.31,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,34.04,101180.82,12.01,39.33,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,108.00,34.03,101181.32,11.97,39.35,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,110.00,34.02,101181.51,11.95,39.34,context
400.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,34.01,101180.55,12.03,39.36,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,108.00,34.01,101178.11,12.24,39.39,context
400.00,1.00,4.13,0.23,0.69,70.00,30.00,110.00,34.00,101176.09,12.41,39.43,context
400.00,1.00,4.13,0.23,0.69,70.00,27.00,107.00,33.99,101173.89,12.59,39.40,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,108.00,33.99,101174.02,12.58,39.41,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,33.98,101175.11,12.48,39.43,context
400.00,1.00,4.13,0.23,0.69,68.00,27.00,109.00,33.97,101174.45,12.54,39.41,context
400.00,1.00,4.13,0.23,0.69,72.00,30.00,108.00,33.97,101174.58,12.53,39.37,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,108.00,33.96,101175.33,12.47,39.40,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,33.96,101174.89,12.51,39.35,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,108.00,33.96,101175.64,12.44,39.37,context
400.00,1.00,4.13,0.23,0.69,72.00,28.00,107.00,33.95,101175.77,12.43,39.38,context
400.00,1.00,4.13,0.23,0.69,70.00,26.00,107.00,33.95,101176.41,12.38,39.52,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,109.00,33.95,101176.92,12.33,39.29,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,110.00,33.95,101177.02,12.33,39.29,context
400.00,1.00,4.13,0.23,0.69,70.00,28.00,108.00,33.95,101177.53,12.28,39.36,context
400.00,1.00,4.13,0.23,0.69,71.00,28.00,108.00,33.95,101178.05,12.24,39.49,context
400.00,1.00,4.13,0.23,0.69,68.00,27.00,108.00,33.95,101177.02,12.33,39.35,context
400.00,1.00,4.13,0.23,0.69,69.00,27.00,109.00,33.95,101177.26,12.31,39.44,context
400.00,1.00,4.13,0.23,0.69,70.00,29.00,108.00,33.95,101176.50,12.37,39.25,context
400.00,1.00,4.13,0.23,0.69,71.00,30.00,108.00,33.94,101176.07,12.41,39.29,context
