491.00,13.00,4.15,0.22,0.70,72.00,37.00,101.00,36.13,101166.88,13.17,35.81,context1
491.00,13.00,4.15,0.22,0.70,72.00,39.00,100.00,36.13,101167.39,13.13,35.86,context1
491.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.13,101166.78,13.15,35.77,context1
491.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.13,101167.80,13.14,35.92,context1
491.00,13.00,4.15,0.22,0.70,74.00,36.00,97.00,36.12,101166.71,13.17,35.81,context1
491.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.13,101168.66,13.04,36.12,context1
491.00,13.00,4.15,0.22,0.70,74.00,36.00,98.00,36.13,101169.11,13.00,36.07,context1
491.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.13,101169.89,12.93,35.85,context1
526.00,13.00,4.15,0.22,0.70,72.00,36.00,99.00,36.13,101169.55,12.95,35.52,context1
526.00,13.00,4.15,0.22,0.70,71.00,38.00,99.00,36.13,101169.32,12.96,35.71,context1
526.00,13.00,4.15,0.22,0.70,72.00,38.00,101.00,36.14,101170.62,12.85,35.95,context1
526.00,13.00,4.15,0.22,0.70,74.00,38.00,97.00,36.14,101171.07,12.82,35.91,context1
526.00,13.00,4.15,0.22,0.70,71.00,37.00,99.00,36.14,101170.89,12.84,35.75,context1
526.00,13.00,4.15,0.22,0.70,72.00,37.00,99.00,36.14,101171.86,12.76,36.18,context1
526.00,13.00,4.15,0.22,0.70,71.00,37.00,98.00,36.14,101172.82,12.68,35.99,context1
526.00,13.00,4.15,0.22,0.70,71.00,37.00,98.00,36.14,101172.13,12.74,36.23,context1
526.00,13.00,4.15,0.22,0.70,72.00,39.00,98.00,36.14,101171.61,12.76,35.99,context1
526.00,13.00,4.15,0.22,0.70,72.00,35.00,99.00,36.14,101171.27,12.81,35.88,context1
526.00,13.00,4.17,0.22,0.70,74.00,38.00,97.00,36.14,101172.13,12.74,35.96,context1
526.00,13.00,4.17,0.22,0.70,72.00,37.00,100.00,36.14,101171.61,12.78,36.22,context1
526.00,13.00,4.17,0.22,0.70,72.00,39.00,98.00,36.15,101172.41,12.71,35.94,context1
553.00,13.00,4.17,0.22,0.70,72.00,37.00,99.00,36.15,101172.33,12.72,35.72,context1
553.00,13.00,4.17,0.22,0.70,72.00,36.00,99.00,36.15,101172.85,12.68,36.12,context1
553.00,13.00,4.17,0.22,0.70,72.00,38.00,100.00,36.15,101173.02,12.66,36.01,context1
553.00,13.00,4.17,0.22,0.70,71.00,38.00,99.00,36.15,101173.53,12.62,36.21,context1
553.00,13.00,4.17,0.22,0.70,71.00,38.00,99.00,36.15,101172.78,12.68,35.73,context1
553.00,13.00,4.17,0.22,0.70,72.00,39.00,100.00,36.15,101173.30,12.64,35.99,context1
553.00,13.00,4.17,0.22,0.70,72.00,36.00,99.00,36.15,101173.99,12.58,36.17,context1
553.00,13.00,4.17,0.22,0.70,72.00,38.00,100.00,36.15,101174.77,12.51,36.01,context1
553.00,13.00,4.17,0.22,0.70,74.00,38.00,97.00,36.15,101173.23,12.64,36.23,context1
553.00,13.00,4.17,0.22,0.70,72.00,37.00,99.00,36.16,101173.50,12.62,36.05,context1
553.00,13.00,4.17,0.22,0.70,72.00,40.00,100.00,36.15,101173.57,12.61,35.81,context1
553.00,13.00,4.17,0.22,0.70,74.00,38.00,97.00,36.16,101175.05,12.49,36.03,context1
553.00,30.00,4.17,0.22,0.70,74.00,39.00,98.00,36.16,101175.46,12.46,35.90,context1
553.00,30.00,4.17,0.22,0.70,71.00,37.00,99.00,36.16,101176.14,12.40,35.67,context1
553.00,30.00,4.17,0.22,0.70,72.00,37.00,99.00,36.16,101177.96,12.25,35.91,context1
553.00,30.00,4.17,0.22,0.70,73.00,38.00,100.00,36.16,101178.72,12.19,35.88,context1
553.00,30.00,4.17,0.22,0.70,73.00,39.00,100.00,36.16,101180.43,12.04,35.99,context1
553.00,30.00,4.17,0.22,0.70,75.00,38.00,97.00,36.16,101180.78,12.01,36.12,context1
553.00,30.00,4.17,0.22,0.70,72.00,37.00,98.00,36.16,101180.19,12.06,35.93,context1
553.00,30.00,4.17,0.22,0.70,71.00,38.00,98.00,36.16,101180.36,12.05,35.86,context1
553.00,30.00,4.17,0.22,0.70,72.00,37.00,100.00,36.15,101180.09,12.07,35.87,context1
553.00,30.00,4.17,0.22,0.70,73.00,39.00,100.00,36.15,101181.11,11.99,35.75,context1
553.00,30.00,4.17,0.22,0.70,75.00,38.00,97.00,36.15,101181.28,11.97,35.59,context1
553.00,30.00,4.17,0.22,0.70,73.00,38.00,100.00,36.15,101180.43,12.04,36.01,context1
553.00,30.00,4.17,0.22,0.70,71.00,38.00,98.00,36.15,101180.77,12.03,35.92,context1
629.00,30.00,4.17,0.22,0.70,72.00,38.00,100.00,36.15,101179.40,12.13,35.87,context1
629.00,30.00,4.17,0.22,0.70,71.00,38.00,98.00,36.15,101179.40,12.13,35.67,context1
629.00,30.00,4.17,0.22,0.70,75.00,36.00,97.00,36.16,101179.33,12.13,35.82,context1
629.00,30.00,4.17,0.22,0.70,74.00,39.00,98.00,36.16,101180.60,12.03,36.14,context1
629.00,30.00,4.17,0.22,0.70,71.00,38.00,98.00,36.16,101180.78,12.01,36.11,context1
629.00,30.00,4.17,0.22,0.70,74.00,36.00,97.00,36.16,101180.19,12.06,35.51,context1
629.00,30.00,4.17,0.22,0.70,73.00,38.00,98.00,36.16,101179.85,12.09,35.80,context1
629.00,30.00,4.17,0.22,0.70,71.00,38.00,98.00,36.16,101179.75,12.10,35.67,context1
629.00,30.00,4.17,0.22,0.70,73.00,39.00,100.00,36.16,101179.85,12.09,35.90,context1
629.00,30.00,4.17,0.22,0.70,72.00,38.00,99.00,36.16,101179.50,12.12,35.74,context1
629.00,30.00,4.17,0.22,0.70,71.00,37.00,98.00,36.16,101179.33,12.13,35.70,context1
629.00,30.00,4.15,0.22,0.70,74.00,40.00,96.00,36.16,101178.99,12.16,35.85,context1
629.00,30.00,4.15,0.22,0.70,73.00,39.00,100.00,36.15,101178.55,12.20,35.85,context1
637.00,30.00,4.15,0.22,0.70,72.00,37.00,98.00,36.15,101178.03,12.24,35.88,context1
637.00,30.00,4.15,0.22,0.70,72.00,38.00,98.00,36.15,101178.38,12.21,35.97,context1
637.00,30.00,4.15,0.22,0.70,72.00,37.00,98.00,36.15,101179.40,12.13,36.12,context1
637.00,30.00,4.15,0.22,0.70,73.00,40.00,98.00,36.16,101179.85,12.09,35.63,context1
637.00,30.00,4.15,0.22,0.70,73.00,38.00,98.00,36.15,101179.07,12.16,35.97,context1
637.00,30.00,4.15,0.22,0.70,75.00,38.00,96.00,36.16,101179.50,12.12,35.61,context1
637.00,30.00,4.15,0.22,0.70,75.00,38.00,96.00,36.16,101179.92,12.09,36.11,context1
637.00,30.00,4.15,0.22,0.70,71.00,38.00,98.00,36.16,101178.72,12.19,35.74,context1
637.00,30.00,4.15,0.22,0.70,73.00,40.00,98.00,36.16,101178.38,12.21,35.72,context1
637.00,30.00,4.15,0.22,0.70,73.00,38.00,98.00,36.16,101178.21,12.23,35.73,context1
637.00,30.00,4.15,0.22,0.70,74.00,36.00,96.00,36.16,101178.48,12.20,35.81,context1
637.00,30.00,4.15,0.22,0.70,73.00,38.00,98.00,36.16,101178.65,12.19,35.67,context1
637.00,30.00,4.15,0.22,0.70,73.00,39.00,99.00,36.16,101178.41,12.21,36.06,context1
637.00,30.00,4.15,0.22,0.70,72.00,38.00,99.00,36.16,101177.38,12.30,35.96,context1
637.00,30.00,4.15,0.22,0.70,75.00,38.00,96.00,36.16,101177.96,12.25,35.73,context1
637.00,30.00,4.15,0.22,0.70,71.00,38.00,95.00,36.16,101178.24,12.23,36.08,context1
637.00,30.00,4.15,0.22,0.70,75.00,38.00,96.00,36.16,101178.07,12.24,35.75,context1
637.00,30.00,4.15,0.22,0.70,73.00,38.00,99.00,36.16,101177.55,12.28,35.83,context1
637.00,30.00,4.15,0.22,0.70,73.00,38.00,98.00,36.16,101177.03,12.33,35.91,context1
637.00,30.00,4.15,0.22,0.70,72.00,36.00,97.00,36.17,101176.80,12.34,36.14,context1
637.00,30.00,4.15,0.22,0.70,73.00,39.00,99.00,36.17,101176.05,12.41,36.29,context1
637.00,30.00,4.15,0.22,0.70,72.00,36.00,97.00,36.17,101174.33,12.55,35.75,context1
637.00,30.00,4.15,0.22,0.70,75.00,38.00,96.00,36.17,101174.67,12.52,35.86,context1
637.00,30.00,4.15,0.22,0.70,73.00,39.00,100.00,36.17,101175.64,12.44,36.22,context1
637.00,30.00,4.15,0.22,0.70,71.00,37.00,98.00,36.17,101174.78,12.51,35.53,context1
637.00,30.00,4.15,0.22,0.70,73.00,38.00,98.00,36.17,101172.89,12.67,36.03,context1
641.00,30.00,4.15,0.22,0.70,73.00,38.00,98.00,36.17,101171.11,12.82,35.94,context1
641.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.17,101170.08,12.91,35.96,context1
641.00,30.00,4.15,0.22,0.70,73.00,40.00,98.00,36.17,101169.05,12.99,35.78,context1
641.00,30.00,4.15,0.22,0.70,71.00,38.00,98.00,36.17,101169.05,12.99,36.11,context1
641.00,30.00,4.15,0.22,0.70,73.00,39.00,100.00,36.18,101169.15,12.98,35.67,context1
641.00,30.00,4.15,0.22,0.70,75.00,38.00,97.00,36.18,101168.81,13.01,35.80,context1
641.00,30.00,4.15,0.22,0.70,73.00,38.00,99.00,36.18,101168.57,13.03,35.86,context1
641.00,30.00,4.15,0.22,0.70,72.00,37.00,98.00,36.18,101167.53,13.12,35.85,context1
641.00,30.00,4.15,0.22,0.70,73.00,39.00,100.00,36.18,101167.89,13.09,35.98,context1
641.00,30.00,4.15,0.22,0.70,73.00,40.00,100.00,36.18,101166.68,13.19,35.69,context1
641.00,30.00,4.15,0.22,0.70,74.00,40.00,97.00,36.18,101166.61,13.19,35.94,context1
641.00,30.00,4.15,0.22,0.70,73.00,38.00,98.00,36.18,101166.78,13.18,35.97,context1
641.00,30.00,4.15,0.22,0.70,72.00,37.00,98.00,36.18,101167.07,13.16,35.79,context1
637.00,30.00,4.15,0.22,0.70,72.00,37.00,98.00,36.18,101166.55,13.20,35.95,context1
637.00,30.00,4.15,0.22,0.70,73.00,37.00,100.00,36.18,101166.89,13.17,35.85,context1
637.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.18,101167.07,13.16,35.87,context1
637.00,30.00,4.15,0.22,0.70,74.00,40.00,98.00,36.18,101166.38,13.21,35.92,context1
637.00,30.00,4.15,0.22,0.70,72.00,38.00,98.00,36.18,101166.03,13.24,35.83,context1
637.00,30.00,4.15,0.22,0.70,75.00,36.00,97.00,36.18,101166.21,13.23,35.83,context1
637.00,30.00,4.15,0.22,0.70,73.00,38.00,99.00,36.18,101165.35,13.30,35.86,context1
637.00,30.00,4.15,0.22,0.70,72.00,38.00,98.00,36.18,101166.03,13.24,35.82,context1
637.00,30.00,4.15,0.22,0.70,74.00,36.00,97.00,36.19,101166.48,13.21,35.89,context1
637.00,30.00,4.15,0.22,0.70,73.00,37.00,98.00,36.19,101165.79,13.26,36.07,context1
637.00,30.00,4.15,0.22,0.70,75.00,36.00,97.00,36.19,101164.60,13.36,35.79,context1
637.00,30.00,4.15,0.22,0.70,75.00,38.00,97.00,36.19,101165.03,13.33,35.75,context1
637.00,30.00,4.15,0.22,0.70,74.00,40.00,97.00,36.19,101164.52,13.37,36.06,context1
620.00,30.00,4.15,0.22,0.70,72.00,38.00,100.00,36.19,101164.18,13.40,35.68,context1
620.00,30.00,4.15,0.22,0.70,71.00,38.00,98.00,36.19,101164.08,13.40,35.86,context1
620.00,30.00,4.15,0.22,0.70,72.00,38.00,99.00,36.19,101163.91,13.42,35.76,context1
620.00,30.00,4.15,0.22,0.70,72.00,38.00,100.00,36.19,101163.91,13.42,36.11,context1
620.00,30.00,4.15,0.22,0.70,73.00,40.00,100.00,36.19,101165.72,13.30,35.79,context1
620.00,30.00,4.15,0.22,0.70,74.00,40.00,98.00,36.19,101165.72,13.27,35.54,context1
620.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.19,101167.10,13.15,35.67,context1
620.00,30.00,4.15,0.22,0.70,72.00,37.00,99.00,36.20,101166.86,13.17,35.53,context1
620.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.20,101167.21,13.16,35.76,context1
620.00,30.00,4.15,0.22,0.70,72.00,39.00,101.00,36.19,101165.89,13.25,35.83,context1
620.00,30.00,4.15,0.22,0.70,74.00,40.00,98.00,36.19,101164.86,13.34,35.89,context1
620.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.19,101165.38,13.30,35.82,context1
620.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.19,101164.86,13.34,35.70,context1
566.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.19,101165.63,13.28,35.90,context1
566.00,30.00,4.15,0.22,0.70,71.00,38.00,98.00,36.19,101165.79,13.26,35.64,context1
566.00,30.00,4.15,0.22,0.70,74.00,38.00,97.00,36.19,101166.31,13.22,35.55,context1
566.00,30.00,4.15,0.22,0.70,74.00,40.00,98.00,36.19,101167.85,13.09,35.60,context1
566.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.19,101168.13,13.07,35.92,context1
566.00,30.00,4.15,0.22,0.70,74.00,40.00,98.00,36.19,101169.50,12.95,35.66,context1
566.00,30.00,4.15,0.22,0.70,71.00,37.00,99.00,36.19,101169.74,12.93,35.74,context1
566.00,30.00,4.15,0.22,0.70,72.00,38.00,99.00,36.19,101169.57,12.95,35.81,context1
566.00,30.00,4.15,0.22,0.70,74.00,40.00,98.00,36.19,101169.39,12.96,35.78,context1
566.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.18,101169.29,12.97,35.77,context1
566.00,30.00,4.15,0.22,0.70,75.00,38.00,97.00,36.18,101170.83,12.84,35.80,context1
566.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.18,101171.00,12.83,35.72,context1
566.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.18,101170.28,12.89,35.64,context1
524.00,30.00,4.15,0.22,0.70,72.00,40.00,100.00,36.18,101169.94,12.92,35.65,context1
524.00,30.00,4.15,0.22,0.70,72.00,38.00,99.00,36.18,101171.55,12.78,35.63,context1
524.00,30.00,4.15,0.22,0.70,72.00,38.00,100.00,36.18,101171.83,12.76,35.68,context1
524.00,30.00,4.15,0.22,0.70,74.00,38.00,98.00,36.18,101172.69,12.69,35.87,context1
524.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.18,101172.44,12.71,35.85,context1
524.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.18,101173.07,12.66,35.84,context1
524.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.18,101173.24,12.64,35.91,context1
524.00,30.00,4.15,0.22,0.70,72.00,37.00,99.00,36.18,101172.38,12.71,35.73,context1
524.00,30.00,4.15,0.22,0.70,72.00,39.00,101.00,36.18,101173.58,12.61,35.88,context1
524.00,30.00,4.15,0.22,0.70,74.00,36.00,98.00,36.19,101173.17,12.65,35.77,context1
524.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.19,101173.85,12.59,35.63,context1
524.00,30.00,4.15,0.22,0.70,72.00,39.00,101.00,36.19,101174.54,12.53,35.79,context1
519.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.19,101174.71,12.52,35.80,context1
519.00,30.00,4.15,0.22,0.70,73.00,38.00,101.00,36.19,101173.51,12.62,35.81,context1
519.00,30.00,4.15,0.22,0.70,73.00,38.00,101.00,36.19,101173.00,12.66,35.86,context1
519.00,30.00,4.15,0.22,0.70,75.00,38.00,98.00,36.19,101172.48,12.71,35.79,context1
519.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.19,101173.44,12.63,35.80,context1
519.00,30.00,4.15,0.22,0.70,72.00,38.00,100.00,36.19,101172.92,12.64,35.50,context1
519.00,30.00,4.15,0.22,0.70,72.00,38.00,100.00,36.19,101173.78,12.60,35.76,context1
519.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.19,101173.78,12.60,36.03,context1
519.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.19,101173.44,12.63,35.75,context1
519.00,30.00,4.15,0.22,0.70,74.00,40.00,100.00,36.20,101174.41,12.55,35.74,context1
519.00,30.00,4.15,0.22,0.70,74.00,38.00,98.00,36.19,101174.99,12.50,35.90,context1
519.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.20,101174.57,12.53,35.77,context1
519.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.20,101174.92,12.50,35.86,context1
508.00,30.00,4.15,0.22,0.70,74.00,40.00,98.00,36.20,101175.09,12.49,35.88,context1
508.00,30.00,4.15,0.22,0.70,74.00,36.00,98.00,36.19,101175.33,12.47,35.92,context1
508.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.19,101175.05,12.49,35.70,context1
508.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.18,101174.10,12.57,35.86,context1
508.00,30.00,4.15,0.22,0.70,72.00,37.00,101.00,36.18,101173.99,12.58,35.97,context1
508.00,30.00,4.15,0.22,0.70,71.00,38.00,100.00,36.18,101174.47,12.54,35.76,context1
508.00,30.00,4.15,0.22,0.70,72.00,38.00,102.00,36.17,101174.36,12.54,35.94,context1
508.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.17,101174.43,12.54,35.51,context1
508.00,30.00,4.15,0.22,0.70,74.00,38.00,98.00,36.17,101174.22,12.56,36.00,context1
508.00,30.00,4.15,0.22,0.70,71.00,38.00,100.00,36.17,101174.05,12.57,36.07,context1
508.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.16,101174.64,12.52,35.65,context1
508.00,30.00,4.15,0.22,0.70,71.00,38.00,100.00,36.16,101175.15,12.48,35.71,context1
508.00,30.00,4.15,0.22,0.70,72.00,39.00,101.00,36.16,101174.02,12.58,35.87,context1
497.00,30.00,4.15,0.22,0.70,71.00,38.00,100.00,36.16,101173.44,12.63,35.79,context1
497.00,30.00,4.15,0.22,0.70,74.00,39.00,100.00,36.17,101172.34,12.72,35.70,context1
497.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.17,101171.41,12.79,35.43,context1
497.00,30.00,4.15,0.22,0.70,72.00,37.00,99.00,36.17,101171.00,12.84,35.62,context1
497.00,30.00,4.15,0.22,0.70,72.00,38.00,100.00,36.17,101170.14,12.92,35.63,context1
497.00,30.00,4.15,0.22,0.70,71.00,38.00,100.00,36.18,101170.17,12.90,36.03,context1
497.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.18,101169.94,12.92,35.94,context1
497.00,30.00,4.15,0.22,0.70,74.00,39.00,100.00,36.18,101169.19,12.98,36.02,context1
497.00,30.00,4.15,0.22,0.70,74.00,38.00,98.00,36.18,101169.12,12.98,35.79,context1
497.00,30.00,4.15,0.22,0.70,72.00,39.00,101.00,36.19,101168.88,13.01,35.83,context1
497.00,30.00,4.15,0.22,0.70,72.00,38.00,101.00,36.19,101168.02,13.08,35.70,context1
497.00,30.00,4.15,0.22,0.70,72.00,38.00,100.00,36.19,101168.99,13.00,35.77,context1
497.00,30.00,4.15,0.22,0.70,74.00,36.00,98.00,36.19,101169.16,12.98,35.81,context1
482.00,30.00,4.15,0.22,0.70,74.00,38.00,98.00,36.19,101168.82,13.01,35.75,context1
482.00,30.00,4.15,0.22,0.70,74.00,36.00,98.00,36.19,101169.39,12.96,35.85,context1
482.00,30.00,4.15,0.22,0.70,74.00,36.00,98.00,36.19,101169.05,12.99,35.71,context1
482.00,30.00,4.15,0.22,0.70,72.00,37.00,100.00,36.19,101168.88,13.01,35.93,context1
482.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.19,101170.08,12.91,35.76,context1
482.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.19,101169.67,12.94,36.07,context1
482.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.19,101169.16,13.00,35.68,context1
482.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.19,101168.82,13.01,35.84,context1
482.00,30.00,4.15,0.22,0.70,74.00,38.00,100.00,36.19,101168.02,13.11,35.78,context1
482.00,30.00,4.15,0.22,0.70,72.00,39.00,101.00,36.19,101166.58,13.20,35.62,context1
482.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.19,101166.92,13.17,35.79,context1
482.00,30.00,4.15,0.22,0.70,73.00,38.00,98.00,36.19,101167.10,13.15,35.84,context1
482.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.19,101166.58,13.20,35.80,context1
472.00,30.00,4.15,0.22,0.70,71.00,39.00,102.00,36.19,101168.02,13.08,35.77,context1
472.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.19,101167.50,13.12,35.88,context1
472.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.19,101167.67,13.11,36.06,context1
472.00,30.00,4.15,0.22,0.70,71.00,38.00,100.00,36.19,101168.13,13.07,35.83,context1
472.00,30.00,4.15,0.22,0.70,72.00,37.00,101.00,36.19,101167.50,13.12,35.68,context1
472.00,30.00,4.15,0.22,0.70,72.00,39.00,101.00,36.19,101168.36,13.06,35.67,context1
472.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.19,101167.96,13.04,35.86,context1
472.00,30.00,4.15,0.22,0.70,73.00,36.00,98.00,36.19,101167.34,13.13,35.72,context1
472.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.19,101167.34,13.13,35.57,context1
472.00,30.00,4.15,0.22,0.70,71.00,38.00,99.00,36.19,101167.16,13.15,36.04,context1
472.00,30.00,4.15,0.22,0.70,73.00,38.00,98.00,36.19,101167.34,13.13,35.51,context1
472.00,30.00,4.15,0.22,0.70,74.00,38.00,98.00,36.19,101167.34,13.13,35.97,context1
464.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.19,101166.65,13.19,35.74,context1
464.00,30.00,4.15,0.22,0.70,70.00,37.00,99.00,36.19,101167.67,13.11,36.02,context1
464.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.19,101169.05,12.99,35.72,context1
464.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.19,101169.16,12.98,35.73,context1
464.00,30.00,4.15,0.22,0.70,72.00,39.00,100.00,36.19,101169.84,12.93,35.79,context1
464.00,30.00,4.15,0.22,0.70,72.00,36.00,99.00,36.19,101169.74,12.93,35.73,context1
464.00,30.00,4.15,0.22,0.70,71.00,39.00,102.00,36.19,101169.91,12.92,35.80,context1
464.00,30.00,4.15,0.22,0.70,74.00,36.00,98.00,36.19,101170.25,12.89,35.68,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.19,101170.60,12.86,35.81,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.18,101171.52,12.79,35.64,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.19,101171.80,12.76,35.65,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.18,101171.17,12.79,35.61,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.18,101171.00,12.83,35.87,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.19,101171.28,12.80,35.94,context1
464.00,30.00,4.15,0.22,0.70,70.00,36.00,99.00,36.19,101172.14,12.73,35.56,context1
464.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.19,101171.80,12.76,35.88,context1
464.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.19,101172.41,12.71,35.75,context1
464.00,30.00,4.15,0.22,0.70,73.00,39.00,100.00,36.19,101173.27,12.64,35.76,context1
464.00,30.00,4.15,0.22,0.70,73.00,39.00,100.00,36.19,101172.65,12.69,35.67,context1
464.00,30.00,4.15,0.22,0.70,73.00,36.00,99.00,36.19,101172.58,12.70,35.73,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.19,101172.75,12.68,35.64,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.19,101173.68,12.60,35.90,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.19,101173.78,12.60,35.78,context1
464.00,30.00,4.15,0.22,0.70,71.00,39.00,102.00,36.19,101174.71,12.52,35.57,context1
464.00,30.00,4.15,0.22,0.70,72.00,38.00,102.00,36.19,101174.89,12.51,35.99,context1
464.00,30.00,4.13,0.22,0.70,70.00,35.00,100.00,36.19,101175.85,12.42,35.65,context1
464.00,30.00,4.13,0.22,0.70,71.00,37.00,102.00,36.19,101175.16,12.48,35.74,context1
464.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.19,101176.02,12.41,35.64,context1
464.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.20,101177.49,12.29,35.80,context1
464.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.20,101178.00,12.24,35.90,context1
464.00,30.00,4.13,0.22,0.70,72.00,38.00,102.00,36.20,101177.77,12.27,35.65,context1
464.00,30.00,4.13,0.22,0.70,71.00,39.00,102.00,36.20,101179.58,12.13,35.74,context1
464.00,30.00,4.13,0.22,0.70,71.00,39.00,100.00,36.20,101179.58,12.12,35.72,context1
464.00,30.00,4.13,0.22,0.70,74.00,38.00,98.00,36.20,101178.89,12.17,35.88,context1
464.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.20,101178.04,12.24,35.76,context1
464.00,30.00,4.13,0.22,0.70,71.00,39.00,102.00,36.20,101177.18,12.31,35.80,context1
464.00,30.00,4.13,0.22,0.70,73.00,38.00,100.00,36.21,101177.28,12.31,35.83,context1
464.00,30.00,4.13,0.22,0.70,71.00,37.00,102.00,36.21,101177.28,12.31,35.71,context1
464.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.21,101179.27,12.14,35.75,context1
470.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.21,101178.32,12.22,35.47,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.21,101177.97,12.25,35.96,context1
470.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.21,101178.66,12.20,35.78,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.21,101176.60,12.36,35.69,context1
470.00,30.00,4.15,0.22,0.70,71.00,39.00,102.00,36.21,101175.40,12.46,35.77,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,102.00,36.21,101175.74,12.43,35.73,context1
470.00,30.00,4.15,0.22,0.70,73.00,38.00,100.00,36.21,101176.77,12.35,35.75,context1
470.00,30.00,4.15,0.22,0.70,71.00,39.00,100.00,36.21,101176.94,12.33,35.64,context1
470.00,30.00,4.15,0.22,0.70,73.00,36.00,99.00,36.21,101176.94,12.33,35.73,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,100.00,36.21,101176.19,12.40,35.77,context1
470.00,30.00,4.15,0.22,0.70,71.00,37.00,101.00,36.21,101175.33,12.47,35.93,context1
470.00,30.00,4.15,0.22,0.70,71.00,38.00,102.00,36.21,101175.85,12.42,35.72,context1
472.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.21,101175.85,12.42,35.83,context1
472.00,30.00,4.13,0.22,0.07,71.00,39.00,100.00,36.21,101175.50,12.45,35.81,context1
472.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.21,101174.82,12.51,35.73,context1
472.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.21,101175.67,12.44,35.77,context1
472.00,30.00,4.13,0.22,0.70,71.00,37.00,100.00,36.21,101176.57,12.37,35.85,context1
